"","x"
"60060",-2.18870125033169
"60061",-1.9698471056546
"60062",-2.10136145068282
"60063",-1.92080919391773
"60064",-1.92290547558078
"60065",-1.87597221557153
"60066",-2.1268505516223
"60067",-1.88368235736037
"60068",-2.0217238324985
"60069",-2.06712039122457
"60070",-2.1235102660869
"60071",-1.79986702426601
"60072",-2.08972194180774
"60073",-2.03965122280813
"60074",-2.17595331116992
"60075",-2.12727820751766
"60076",-2.3001844770654
"60077",-2.22211680841603
"60078",-2.09749056342086
"60079",-2.06639816764712
"60080",-2.1139909163825
"60081",-2.01675743209226
"60082",-2.19811446071487
"60083",-2.01411094284055
"60084",-2.15517245545567
"60085",-2.08361050907399
"60086",-2.07061196882076
"60087",-2.09191923816496
"60088",-2.05906232675177
"60089",-2.07611818481574
"60090",-1.91634171382359
"60091",-2.11943469987035
"60092",-2.04911363990224
"60093",-2.15652021549871
"60094",-2.00814364700435
"60095",-1.93220405772038
"60096",-2.05914238427851
"60097",-2.0292406473679
"60098",-2.1170182002623
"60099",-1.83425220758742
"60100",-1.98346820191129
"60101",-1.94516462721955
"60102",-2.09815629370019
"60103",-2.06499907751702
"60104",-2.02073829301819
"60105",-2.14506588874815
"60106",-2.24707230960749
"60107",-1.88368675053797
"60108",-1.95018839761116
"60109",-2.14078766797114
"60110",-1.97579107419415
"60111",-2.13920615300815
"60112",-2.00435870508564
"60113",-1.90690784019893
"60114",-2.04186005300709
"60115",-2.17167990869824
"60116",-1.99345563780372
"60117",-2.04125396681961
"60118",-1.99684919336919
"60119",-2.10447191095088
"60120",-2.09587747511794
"60121",-2.1889576717988
"60122",-2.07241994851048
"60123",-2.04874020085147
"60124",-2.13239029083541
"60125",-1.99818599928186
"60126",-2.11279108540469
"60127",-2.01284944284561
"60128",-2.18205259521629
"60129",-1.99593693883176
"60130",-1.93528169949723
"60131",-2.18949440569792
"60132",-2.06601223247095
"60133",-2.28726681001433
"60134",-1.96589407523479
"60135",-2.07578169015354
"60136",-2.08958504821848
"60137",-2.01569348111223
"60138",-2.18454427227689
"60139",-2.11442189668578
"60140",-2.06621901392193
"60141",-2.07180082061294
"60142",-2.076239156255
"60143",-1.934138096863
"60144",-2.20365623069225
"60145",-2.09426855006665
"60146",-1.93704582111799
"60147",-1.9355743941556
"60148",-1.7600632509286
"60149",-2.07912550447934
"60150",-2.10174550566478
"60151",-1.98670394880352
"60152",-2.09817260367178
"60153",-1.85848361872142
"60154",-1.88269809642324
"60155",-1.96355539384319
"60156",-2.04676794146811
"60157",-1.95432515213712
"60158",-2.04531454477426
"60159",-1.98016353737363
"60160",-1.99204110224536
"60161",-2.18121376404702
"60162",-2.18463091161913
"60163",-1.90356909426032
"60164",-1.97605574930199
"60165",-2.05613210704423
"60166",-2.06858824255424
"60167",-1.9589636538057
"60168",-2.06137430041211
"60169",-2.06952033372042
"60170",-2.01399110500936
"60171",-1.97396834746058
"60172",-1.83556217780813
"60173",-2.12586082515574
"60174",-2.28993743291462
"60175",-1.9831163323339
"60176",-1.95473589419303
"60177",-2.0062146221428
"60178",-2.00038968774247
"60179",-1.86286653424227
"60180",-2.25352673491226
"60181",-2.02925538031253
"60182",-2.0417046214979
"60183",-2.11392774438759
"60184",-1.94815285318924
"60185",-1.97023875079136
"60186",-2.00181541882692
"60187",-1.91359199081416
"60188",-1.99868817441687
"60189",-2.07671203478086
"60190",-2.03734492703892
"60191",-2.1033448199382
"60192",-2.14168090647567
"60193",-2.0290163973306
"60194",-2.06364376325004
"60195",-2.1479208664321
"60196",-2.08617876431785
"60197",-2.11389535860904
"60198",-2.17854094157388
"60199",-1.92834364540729
"60200",-2.20572251886849
"60201",-2.02218695897873
"60202",-2.18584702199378
"60203",-1.9451124088634
"60204",-1.9485021233635
"60205",-2.06712913762344
"60206",-2.05835132290367
"60207",-1.91951054157189
"60208",-2.05815051408415
"60209",-2.00316091888451
"60210",-2.00796318778985
"60211",-1.96548672257972
"60212",-1.99470357934287
"60213",-2.06001868963736
"60214",-2.32226076645864
"60215",-2.02889631972247
"60216",-2.08520683627783
"60217",-1.83802981062951
"60218",-2.10030483326455
"60219",-2.08393635987483
"60220",-1.93250817981838
"60221",-1.85099833988789
"60222",-2.23630968856239
"60223",-1.93614772634595
"60224",-2.02372026134685
"60225",-2.11640359831012
"60226",-2.24662632350746
"60227",-1.92704795320823
"60228",-2.02377143579073
"60229",-2.06868467882606
"60230",-2.13379194895507
"60231",-1.93506973173691
"60232",-1.93252293473907
"60233",-1.93426191630417
"60234",-1.98522696990702
"60235",-2.04528875051078
"60236",-1.99739062496251
"60237",-1.96382898993208
"60238",-1.91350543083024
"60239",-1.92603023348393
"60240",-1.98897377438288
"60241",-1.99352001596303
"60242",-2.08487218823321
"60243",-1.95382494656076
"60244",-1.89472909509226
"60245",-2.0054073918191
"60246",-1.95111411458461
"60247",-1.81012057097278
"60248",-2.11898114431105
"60249",-1.99885744227264
"60250",-1.94996873884817
"60251",-2.02067203401364
"60252",-1.99271817317211
"60253",-1.90852354399947
"60254",-1.90338218665661
"60255",-2.1121684817113
"60256",-2.19533944882891
"60257",-2.10858506921817
"60258",-1.94043011880768
"60259",-1.90008099037116
"60260",-2.05470808374851
"60261",-2.07305705988778
"60262",-2.19425654378937
"60263",-1.94795103662772
"60264",-2.0903360096418
"60265",-1.99620862231074
"60266",-1.98041613114638
"60267",-1.94231484282089
"60268",-2.03537270521833
"60269",-2.16805488691114
"60270",-2.09248412195953
"60271",-2.11038753940596
"60272",-2.04870856467388
"60273",-1.97728174495558
"60274",-2.01515130790865
"60275",-2.13715565360331
"60276",-1.86487117172926
"60277",-2.00218677338701
"60278",-2.101112898129
"60279",-2.10554921463656
"60280",-2.1843650240281
"60281",-1.85130724441722
"60282",-2.07661163393129
"60283",-2.06720737801954
"60284",-2.08853731300437
"60285",-2.11080520398546
"60286",-2.08129807065988
"60287",-2.10622853692285
"60288",-2.08891520438345
"60289",-1.95700705408812
"60290",-1.96547133162142
"60291",-2.17464087718566
"60292",-2.26811794166524
"60293",-2.13058832477964
"60294",-2.34450887550006
"60295",-2.06556177763048
"60296",-2.20535958192993
"60297",-2.12323967607611
"60298",-2.0677083879115
"60299",-1.89702002126719
"60300",-2.25982677362743
"60301",-1.99234339383242
"60302",-2.0765263716187
"60303",-2.05607689321359
"60304",-1.92939863621789
"60305",-1.98342418788472
"60306",-2.1467843267972
"60307",-2.02308542321015
"60308",-1.95143359149337
"60309",-2.0827032930577
"60310",-2.16323759679457
"60311",-2.12575270364717
"60312",-2.12261831595249
"60313",-2.17120805276565
"60314",-2.02701497893249
"60315",-1.94059753040691
"60316",-2.12484443572058
"60317",-2.00810891445998
"60318",-1.92028288409129
"60319",-1.92374310752626
"60320",-2.06023773566501
"60321",-2.00544388181357
"60322",-2.0811473114946
"60323",-1.90613957866798
"60324",-2.05612569834561
"60325",-2.14890953121604
"60326",-1.96212720112861
"60327",-1.99733487408748
"60328",-1.90438656938825
"60329",-2.22355108763204
"60330",-2.10710657214088
"60331",-2.11153738786832
"60332",-2.02290552232951
"60333",-2.04750929496389
"60334",-2.04932828176879
"60335",-2.07540385398967
"60336",-2.11434434406431
"60337",-2.09520754240315
"60338",-2.09754033302059
"60339",-2.1363908850253
"60340",-2.06190310934072
"60341",-2.01288479540151
"60342",-2.05677868174958
"60343",-1.8758518067017
"60344",-2.03209229139361
"60345",-2.26561796578302
"60346",-2.18387049613598
"60347",-2.1460416087721
"60348",-2.17528842798704
"60349",-2.14967504633953
"60350",-2.00368380426448
"60351",-2.15266820452222
"60352",-2.27415874806455
"60353",-2.21475769611766
"60354",-1.94101322833591
"60355",-2.06847392077405
"60356",-1.91413993230431
"60357",-1.91280146816904
"60358",-2.16632872403509
"60359",-1.97220695480702
"60360",-1.96439250280753
"60361",-2.10533577602226
"60362",-2.03366495624995
"60363",-1.91169850854135
"60364",-2.08715913966608
"60365",-2.10140843900729
"60366",-2.03663386178151
"60367",-2.06137112892429
"60368",-1.97738874477401
"60369",-1.993069304156
"60370",-2.10332083021719
"60371",-2.10142514334972
"60372",-2.12577867765713
"60373",-2.29206476974261
"60374",-2.08190373017404
"60375",-2.16692831803631
"60376",-2.01261614292923
"60377",-1.99849477081791
"60378",-2.17280455381341
"60379",-2.04195611081613
"60380",-2.0228237342868
"60381",-2.1241351366669
"60382",-1.99704633678095
"60383",-2.15670257221829
"60384",-2.30359039075474
"60385",-2.14995602979855
"60386",-2.0606909283145
"60387",-1.91316102725981
"60388",-1.79400343224536
"60389",-2.07603743204545
"60390",-2.14435241157059
"60391",-2.22129175852497
"60392",-2.04025849393813
"60393",-2.10683368236993
"60394",-2.05333683158443
"60395",-1.96988267598614
"60396",-2.08720332423844
"60397",-2.03069995640983
"60398",-2.09684990005505
"60399",-2.00656680815432
"60400",-1.84817282239637
"60401",-2.26731850402937
"60402",-1.95276803479718
"60403",-2.0159803331707
"60404",-2.1735767695571
"60405",-2.01995556145983
"60406",-2.00333181608319
"60407",-1.99119220920505
"60408",-1.86140216507601
"60409",-2.13385204270908
"60410",-1.96902606297124
"60411",-2.03444857893574
"60412",-1.99066905480799
"60413",-2.18792642931944
"60414",-1.96701916689879
"60415",-2.06594694816466
"60416",-2.05477016988911
"60417",-2.11683540006437
"60418",-2.17309677857916
"60419",-2.18111581153667
"60420",-2.02398686186812
"60421",-1.95395031609172
"60422",-1.9779990434632
"60423",-2.25099966879175
"60424",-2.05646288447308
"60425",-2.07360120888461
"60426",-1.85031963384521
"60427",-2.02248660587804
"60428",-1.99584196390079
"60429",-2.11700844590804
"60430",-2.03001586470453
"60431",-1.98507156721933
"60432",-2.11358272024304
"60433",-2.11989423041982
"60434",-2.18885816423903
"60435",-1.8613976194159
"60436",-2.07776007538998
"60437",-2.11522190608184
"60438",-1.92136290654622
"60439",-2.2386132322265
"60440",-2.10400993195917
"60441",-1.97038824837879
"60442",-2.08412622312343
"60443",-2.05459311887643
"60444",-2.06335739373339
"60445",-2.08560621700515
"60446",-2.03198497920815
"60447",-2.13341041558284
"60448",-2.07932117732525
"60449",-2.02180364428455
"60450",-1.95206369416636
"60451",-2.41288513384325
"60452",-2.24080256474162
"60453",-2.05287573012085
"60454",-2.13440112767099
"60455",-2.02057607535433
"60456",-1.97962867967626
"60457",-2.14553313211124
"60458",-2.01570465154725
"60459",-2.06581296286025
"60460",-2.10604175879155
"60461",-2.03067421805708
"60462",-1.87537581895661
"60463",-1.95762874311865
"60464",-1.96594088886046
"60465",-1.92990370720545
"60466",-2.04760090687763
"60467",-1.94196391520643
"60468",-2.0712301109153
"60469",-2.08800041847002
"60470",-1.93005177052393
"60471",-2.07647171286198
"60472",-2.022366964855
"60473",-1.96504449225306
"60474",-1.97225830523436
"60475",-1.80040561783527
"60476",-2.05242752011695
"60477",-1.98610694556403
"60478",-2.09795291933992
"60479",-1.8886707878136
"60480",-1.78868835322189
"60481",-2.31402521763626
"60482",-2.06665417546874
"60483",-1.97590911074912
"60484",-2.27453990947783
"60485",-2.17791523249823
"60486",-2.03813253545979
"60487",-1.93763676911054
"60488",-1.87535258853844
"60489",-1.93065156611399
"60490",-2.03960527707627
"60491",-1.98068315106295
"60492",-2.02078681916919
"60493",-2.19429454129148
"60494",-2.04093502736477
"60495",-1.84260304238437
"60496",-2.20711866988225
"60497",-2.25082987526044
"60498",-2.05771631751208
"60499",-2.14697137887952
"60500",-2.01523483258411
"60501",-1.99966213318875
"60502",-1.99181060763641
"60503",-2.13021903713919
"60504",-2.07639611099412
"60505",-1.97921820327824
"60506",-2.17233560102127
"60507",-2.14049762158355
"60508",-2.15606171249862
"60509",-2.07123620116191
"60510",-1.99920954099407
"60511",-1.97512295870127
"60512",-2.12384545053671
"60513",-2.12410232642487
"60514",-2.07235954550084
"60515",-2.02382304092783
"60516",-2.00758839149303
"60517",-2.00931637051936
"60518",-2.10868849517449
"60519",-2.02924259351982
"60520",-2.19246047798744
"60521",-1.92630872003255
"60522",-1.81744391584786
"60523",-1.8377390669723
"60524",-1.9617279886096
"60525",-1.97718134181272
"60526",-2.26060126404532
"60527",-2.15373038184678
"60528",-2.02937199086576
"60529",-2.08056130478968
"60530",-2.17486779328783
"60531",-1.9745663882206
"60532",-2.29538895820632
"60533",-1.98483706128888
"60534",-2.00636726839559
"60535",-2.026355159473
"60536",-2.09149257769161
"60537",-1.842030262609
"60538",-2.12172490831963
"60539",-2.09596321766601
"60540",-1.9232698633497
"60541",-1.951582831685
"60542",-1.83664605186963
"60543",-1.9292252609615
"60544",-2.06014146940069
"60545",-2.19758687541863
"60546",-2.18587920532527
"60547",-1.97671891127627
"60548",-2.05684296633875
"60549",-1.98655341368966
"60550",-2.27569567313397
"60551",-1.98926606258803
"60552",-2.08481813619961
"60553",-2.05073454668476
"60554",-1.77266750895519
"60555",-1.9164786685087
"60556",-2.07000831596557
"60557",-2.02035671259861
"60558",-1.98050200456244
"60559",-2.11585256732997
"60560",-1.91558814639902
"60561",-1.99078696366987
"60562",-2.10120592896794
"60563",-2.34421691595569
"60564",-2.06228595357634
"60565",-1.89350830022305
"60566",-1.90493297968024
"60567",-1.88571772226175
"60568",-1.98860944647089
"60569",-2.0218072854265
"60570",-1.98254230290374
"60571",-1.76553223306309
"60572",-2.03005757782788
"60573",-2.0737361737011
"60574",-2.05309610996273
"60575",-2.15705402306028
"60576",-1.97516628593973
"60577",-2.16040874813719
"60578",-1.88186802683306
"60579",-2.18665641185926
"60580",-2.014666129351
"60581",-2.10108861417487
"60582",-2.13619876169642
"60583",-2.07589271295011
"60584",-1.97627574256747
"60585",-1.96906332684235
"60586",-2.14251699709973
"60587",-2.16052142947364
"60588",-2.08951984231569
"60589",-2.18967469152659
"60590",-2.06833817489509
"60591",-1.97363027929613
"60592",-2.06955071497246
"60593",-1.99073054291209
"60594",-2.05041433856313
"60595",-1.96980842998606
"60596",-2.16076592903558
"60597",-1.96464526062921
"60598",-2.1109694658407
"60599",-2.07239671038049
"60600",-2.0403544939304
"60601",-2.28595184391378
"60602",-2.1492415620993
"60603",-2.1624835985551
"60604",-2.09535848718021
"60605",-2.00807760471774
"60606",-2.18663511864902
"60607",-2.05038987617793
"60608",-2.07074084538323
"60609",-2.02132200436178
"60610",-2.111073858763
"60611",-2.01999666654644
"60612",-1.92192843203309
"60613",-1.94478152983479
"60614",-2.03385096000005
"60615",-1.99537177924937
"60616",-2.00925765364972
"60617",-1.96055491874039
"60618",-2.12686987449379
"60619",-1.93637776130847
"60620",-1.99804701748222
"60621",-2.0293373879031
"60622",-2.10638760696813
"60623",-1.9966953399477
"60624",-2.10450221311932
"60625",-2.2206742484841
"60626",-1.92092442661618
"60627",-1.84529342853498
"60628",-1.97621264169993
"60629",-2.05252290098954
"60630",-2.10990709159919
"60631",-2.09738135096605
"60632",-2.01265180358073
"60633",-1.91750555869491
"60634",-1.86217613228018
"60635",-2.00304353750653
"60636",-1.99980525814867
"60637",-2.03120290991887
"60638",-2.08414387451232
"60639",-2.03597101993225
"60640",-2.28182134286568
"60641",-2.02050225857773
"60642",-2.07135712394723
"60643",-1.94633022118623
"60644",-2.16402027996962
"60645",-2.1122764851116
"60646",-2.00682597339309
"60647",-2.04160179773893
"60648",-2.14595894438543
"60649",-1.91369138923297
"60650",-1.8921321715962
"60651",-2.00755190649395
"60652",-2.04336079952534
"60653",-2.05057516693817
"60654",-1.80818557083838
"60655",-1.93744471529533
"60656",-2.1769960505071
"60657",-2.21987901212126
"60658",-1.98840380017437
"60659",-1.89317900138902
"60660",-1.96822708879853
"60661",-2.10361249056981
"60662",-2.10833734367918
"60663",-1.90260479080378
"60664",-1.935518058202
"60665",-2.15515757936184
"60666",-2.0286066313419
"60667",-2.07962052883702
"60668",-2.04745353975864
"60669",-1.79768946191216
"60670",-1.96940543970204
"60671",-2.11347477864691
"60672",-2.02995428952814
"60673",-2.10697288211307
"60674",-2.03993068778502
"60675",-1.93494567411274
"60676",-2.10626820801514
"60677",-2.18610744633745
"60678",-2.20650527259059
"60679",-1.95171698599909
"60680",-2.11809709138479
"60681",-2.06464405443147
"60682",-2.12453638579763
"60683",-2.07211485777848
"60684",-2.0457471076689
"60685",-1.9081691080184
"60686",-1.86516870941405
"60687",-1.95184459123228
"60688",-1.91071357925123
"60689",-2.04710115622969
"60690",-2.20101703270747
"60691",-2.05693963526755
"60692",-2.06427051618289
"60693",-1.96855335520575
"60694",-1.95524498378866
"60695",-2.31716240620474
"60696",-2.08953182053005
"60697",-2.07005312188629
"60698",-2.12314817637735
"60699",-1.97989840928425
"60700",-1.89433139688418
"60701",-2.02375734607804
"60702",-2.13028625726934
"60703",-2.05846131722772
"60704",-2.01488119690333
"60705",-2.04700368106072
"60706",-2.11923359278608
"60707",-2.13189381296456
"60708",-1.88373814361091
"60709",-2.18322039809053
"60710",-2.08137968806025
"60711",-1.80601629073172
"60712",-1.84888451239577
"60713",-1.88919726034377
"60714",-2.0423289858649
"60715",-2.09510815516012
"60716",-1.93235525467387
"60717",-2.07097817120971
"60718",-1.98844730606877
"60719",-1.87945366197699
"60720",-2.10455944382837
"60721",-2.05611759617739
"60722",-2.10013032013352
