"","x"
"96567",-2.19200747670348
"96568",-2.20659487713744
"96569",-2.17755436906386
"96570",-2.15973572139416
"96571",-2.15688337294582
"96572",-2.17506806532174
"96573",-2.15896519851366
"96574",-2.19484129623093
"96575",-2.18528240589568
"96576",-2.18109450477328
"96577",-2.15203297315624
"96578",-2.12536337450094
"96579",-2.19804908612249
"96580",-2.18190956561746
"96581",-2.16070175005603
"96582",-2.15418512765976
"96583",-2.17598541367861
"96584",-2.16536835828794
"96585",-2.19801332433429
"96586",-2.12483998487595
"96587",-2.15772189348376
"96588",-2.14125262366944
"96589",-2.16888554001894
"96590",-2.08230355362056
"96591",-2.10621629664259
"96592",-2.16586868515271
"96593",-2.14137823764816
"96594",-2.09609800287024
"96595",-2.15944977004181
"96596",-2.10665725332693
"96597",-2.10051107194775
"96598",-2.1175850538581
"96599",-2.07821045287038
"96600",-2.12028688302346
"96601",-2.10942582925929
"96602",-2.16878229999087
"96603",-2.11313913193743
"96604",-2.1599722415134
"96605",-2.06912329820471
"96606",-2.13734732224831
"96607",-2.0853079662153
"96608",-2.14900323437886
"96609",-2.15632654691931
"96610",-2.12947715750811
"96611",-2.09306220199018
"96612",-2.06205895450393
"96613",-2.11146664076986
"96614",-2.14800007362636
"96615",-2.11494052514801
"96616",-2.12058938013429
"96617",-2.06674424353747
"96618",-2.13493412301627
"96619",-2.16161498786603
"96620",-2.12232155910786
"96621",-2.14918894367458
"96622",-2.12532738261715
"96623",-2.21645449565063
"96624",-2.10898907901169
"96625",-2.16387822867798
"96626",-2.21066974050394
"96627",-2.15914031583871
"96628",-2.1360531921813
"96629",-2.18132391557075
"96630",-2.19293504437445
"96631",-2.231588430229
"96632",-2.17167494859847
"96633",-2.17336583709103
"96634",-2.16073652459772
"96635",-2.08437416544337
"96636",-2.15604977045965
"96637",-2.12014474977958
"96638",-2.20918649564519
"96639",-2.16858086752883
"96640",-2.0984318827321
"96641",-2.15710383316746
"96642",-2.13427911999148
"96643",-2.18694692640688
"96644",-2.11198980534415
"96645",-2.14987311417842
"96646",-2.19611214443137
"96647",-2.13101049367803
"96648",-2.13074221260243
"96649",-2.1671225486722
"96650",-2.15625339938447
"96651",-2.19038565633613
"96652",-2.16504996098689
"96653",-2.14264526189055
"96654",-2.22222218509244
"96655",-2.17815351428036
"96656",-2.23726242354358
"96657",-2.11026070401486
"96658",-2.07157384574816
"96659",-2.13029074913433
"96660",-2.23053913968527
"96661",-2.10824825252915
"96662",-2.17111686705245
"96663",-2.16996333759668
"96664",-2.22644526988807
"96665",-2.12383971233601
"96666",-2.22687409703504
"96667",-2.23574333137539
"96668",-2.18555408968936
"96669",-2.16430047020847
"96670",-2.21874140542077
"96671",-2.18304431590022
"96672",-2.24239962809859
"96673",-2.27876584912123
"96674",-2.16993851592787
"96675",-2.21939100797572
"96676",-2.243696353524
"96677",-2.22274491762829
"96678",-2.25220214117262
"96679",-2.20422294459381
"96680",-2.153007763371
"96681",-2.18701706394456
"96682",-2.2046603206075
"96683",-2.16778933135315
"96684",-2.19910794707791
"96685",-2.16193619046905
"96686",-2.19862144149132
"96687",-2.17897922552705
"96688",-2.18284216570426
"96689",-2.18204133642757
"96690",-2.16693965725708
"96691",-2.16099967814826
"96692",-2.18918163113655
"96693",-2.18299288634511
"96694",-2.15570293857829
"96695",-2.21343527994059
"96696",-2.19434867402824
"96697",-2.18435214685737
"96698",-2.14564199999811
"96699",-2.22326844698482
"96700",-2.24249244386051
"96701",-2.25094533504573
"96702",-2.22170200351823
"96703",-2.23116021258376
"96704",-2.21676740732328
"96705",-2.22748565323105
"96706",-2.25793427182555
"96707",-2.33257965529289
"96708",-2.21012704323229
"96709",-2.27681051264073
"96710",-2.2031838034812
"96711",-2.19013125247283
"96712",-2.17248744818518
"96713",-2.14995876497905
"96714",-2.19651566186459
"96715",-2.21214109825676
"96716",-2.20343478053951
"96717",-2.18668036557789
"96718",-2.16061668348578
"96719",-2.15689414259214
"96720",-2.14301902755249
"96721",-2.16649000849128
"96722",-2.1725695755543
"96723",-2.15199178098157
"96724",-2.18765769772079
"96725",-2.18618927451517
"96726",-2.19675598494063
"96727",-2.17817925565006
"96728",-2.17735544563563
"96729",-2.15194571962528
"96730",-2.16788894600546
"96731",-2.18591615894518
"96732",-2.27940221935746
"96733",-2.22493428365393
"96734",-2.22120750033276
"96735",-2.19468650462644
"96736",-2.23034034896034
"96737",-2.21647185958494
"96738",-2.26250746009351
"96739",-2.2182421915382
"96740",-2.18599213188217
"96741",-2.20009455722267
"96742",-2.209370714635
"96743",-2.2634740007161
"96744",-2.2676785186008
"96745",-2.29663814449123
"96746",-2.27901508519649
"96747",-2.24990407701284
"96748",-2.24694380921061
"96749",-2.25159030688162
"96750",-2.30652610914729
"96751",-2.24979631185595
"96752",-2.27128982067339
"96753",-2.21288273216174
"96754",-2.23703962759818
"96755",-2.19062103255894
"96756",-2.2081861866653
"96757",-2.1964342082331
"96758",-2.1833679500741
"96759",-2.1877534705011
"96760",-2.17867855657276
"96761",-2.21360837731926
"96762",-2.18716088378421
"96763",-2.20754222449635
"96764",-2.14288445456767
"96765",-2.1237417814192
"96766",-2.1202112358749
"96767",-2.22120583035477
"96768",-2.15962741038525
"96769",-2.20044793476573
"96770",-2.11976037600387
"96771",-2.12622654123206
"96772",-2.1321538232223
"96773",-2.175493414645
"96774",-2.1369640488244
"96775",-2.15013366440388
"96776",-2.11531071493885
"96777",-2.17733540955815
"96778",-2.16598956771175
"96779",-2.20938675891828
"96780",-2.18312765525455
"96781",-2.20588816254363
"96782",-2.153938009807
"96783",-2.15929226604254
"96784",-2.21238416144136
"96785",-2.11338351452502
"96786",-2.10890631246873
"96787",-2.16495337263031
"96788",-2.16295307920457
"96789",-2.21069093701123
"96790",-2.18497907897006
"96791",-2.19785780085262
"96792",-2.15680125300837
"96793",-2.17457769632859
"96794",-2.20573789975952
"96795",-2.20415851162523
"96796",-2.17283961962019
"96797",-2.22272026361356
"96798",-2.20925326469693
"96799",-2.19293044967206
"96800",-2.22623047296997
"96801",-2.2345489567435
"96802",-2.19242212165325
"96803",-2.19499737805871
"96804",-2.199519122573
"96805",-2.19788243779582
"96806",-2.22299537717459
"96807",-2.25756629726452
"96808",-2.21544089840608
"96809",-2.25614478506912
"96810",-2.20186493787002
"96811",-2.24082309109193
"96812",-2.25958522181501
"96813",-2.25367990982803
"96814",-2.27250861033178
"96815",-2.22968414081386
"96816",-2.2150755686304
"96817",-2.26459403509435
"96818",-2.2545140122982
"96819",-2.21164067293885
"96820",-2.17398393126487
"96821",-2.16714213734298
"96822",-2.2147629432227
"96823",-2.15772933548713
"96824",-2.18404013406183
"96825",-2.2029378249925
"96826",-2.130577171453
"96827",-2.14644282728139
"96828",-2.13099814985015
"96829",-2.08514012972755
"96830",-2.09509259994155
"96831",-2.12472526264332
"96832",-2.09407470172127
"96833",-2.13538394500888
"96834",-2.21082066968414
"96835",-2.15908885373396
"96836",-2.14399187265862
"96837",-2.14284785932356
"96838",-2.21046737511098
"96839",-2.21497285823131
"96840",-2.19167173343881
"96841",-2.21441139098028
"96842",-2.19406962938965
"96843",-2.19726046027261
"96844",-2.1566724375853
"96845",-2.2160275625304
"96846",-2.18586279210659
"96847",-2.18259929157668
"96848",-2.22892257199679
"96849",-2.16563184530406
"96850",-2.20437177224275
"96851",-2.15200801934592
"96852",-2.18911767115071
"96853",-2.18189074253169
"96854",-2.18089167833798
"96855",-2.1236312261723
"96856",-2.15473505413938
"96857",-2.18782954604352
"96858",-2.17019261762824
"96859",-2.16217375418278
"96860",-2.15066825254216
"96861",-2.12880277062593
"96862",-2.11333614419142
"96863",-2.11096166722434
"96864",-2.09269857512566
"96865",-2.10696559240039
"96866",-2.07975232958801
"96867",-2.08516611211014
"96868",-2.13555373546948
"96869",-2.16036231709694
"96870",-2.17172443265556
"96871",-2.12881779211282
"96872",-2.14407651639986
"96873",-2.16095436642319
"96874",-2.16861615105719
"96875",-2.20081586823228
"96876",-2.1932451566171
"96877",-2.13040462874111
"96878",-2.1284565135055
"96879",-2.19820989709601
"96880",-2.15694370936413
"96881",-2.14766791615803
"96882",-2.13726146903596
"96883",-2.12476353524512
"96884",-2.09302740101303
"96885",-2.11177620529874
"96886",-2.13024716382415
"96887",-2.12182326550439
"96888",-2.11812142972608
"96889",-2.13565496081469
"96890",-2.12531289498542
"96891",-2.11111222720661
"96892",-2.10494521290113
"96893",-2.10484674285057
"96894",-2.1144286007884
"96895",-2.10543766861746
"96896",-2.13740039639015
"96897",-2.14033623989952
"96898",-2.12081399801368
"96899",-2.12426800712828
"96900",-2.10908861939008
"96901",-2.11943378633249
"96902",-2.13029072317799
"96903",-2.12056192407672
"96904",-2.11467763622842
"96905",-2.13563796658737
"96906",-2.14125052134704
"96907",-2.11980299862022
"96908",-2.14946121710671
"96909",-2.13297289901055
"96910",-2.14348879481861
"96911",-2.15999520236053
"96912",-2.14748187417243
"96913",-2.13883566707818
"96914",-2.13150911216255
"96915",-2.15497443767429
"96916",-2.1270994014141
"96917",-2.13943439910699
"96918",-2.13932900546056
"96919",-2.13192162894107
"96920",-2.12460707492566
"96921",-2.09774832072381
"96922",-2.11304931603342
"96923",-2.09719136269143
"96924",-2.13506896472425
"96925",-2.11528309457218
"96926",-2.0978259679905
"96927",-2.15851404537551
"96928",-2.09915017584684
"96929",-2.1129963162373
"96930",-2.11511865485657
"96931",-2.11234780802409
"96932",-2.11623024321896
"96933",-2.09663967122065
"96934",-2.07644818422708
"96935",-2.08424708120416
"96936",-2.12039901283811
"96937",-2.13369160733139
"96938",-2.16135863753655
"96939",-2.12920495513489
"96940",-2.12763753897013
"96941",-2.08143193374287
"96942",-2.10238091575987
"96943",-2.1292426590864
"96944",-2.11968449821648
"96945",-2.09392475461044
"96946",-2.11826647387401
"96947",-2.11875864112862
"96948",-2.10455217102374
"96949",-2.11257323180836
"96950",-2.10269282114705
"96951",-2.08996962629486
"96952",-2.07828741359153
"96953",-2.09352691224399
"96954",-2.064905104243
"96955",-2.06733525677584
"96956",-2.03311924588972
"96957",-2.08008124166207
"96958",-2.06597486568448
"96959",-2.10530821289312
"96960",-2.09206425943112
"96961",-2.10433783830827
"96962",-2.11756381014187
"96963",-2.15605134714766
"96964",-2.13403197682751
"96965",-2.11847267713759
"96966",-2.12868708422431
"96967",-2.11992248705726
"96968",-2.16944310383893
"96969",-2.13297255312691
"96970",-2.15504993254317
"96971",-2.15606193499456
"96972",-2.15276885431768
"96973",-2.16699048608192
"96974",-2.15579507090009
"96975",-2.15428786503378
"96976",-2.13239830210367
"96977",-2.13599433137704
"96978",-2.13609003007618
"96979",-2.09628381527185
"96980",-2.13472282219432
"96981",-2.12871454469454
"96982",-2.14992035646843
"96983",-2.15409255131527
"96984",-2.13140968705181
"96985",-2.12887861315902
"96986",-2.12425850383725
"96987",-2.12448493665344
"96988",-2.12882673261212
"96989",-2.12226517537675
"96990",-2.15590640462076
"96991",-2.15338325050978
"96992",-2.15690108130857
"96993",-2.16778875199328
"96994",-2.10568810560297
"96995",-2.14775003419039
"96996",-2.0857450647606
"96997",-2.13312378981332
"96998",-2.08611124575505
"96999",-2.08898683298741
"97000",-2.10467109125818
"97001",-2.13183356319585
"97002",-2.12411428745971
"97003",-2.10516090651941
"97004",-2.09275610239882
"97005",-2.10879153294519
"97006",-2.10413165839248
"97007",-2.09993888125734
"97008",-2.12021146114021
"97009",-2.1095970819725
"97010",-2.14116945485458
"97011",-2.13101373319815
"97012",-2.12737942155035
"97013",-2.15246074881486
"97014",-2.14007511731294
"97015",-2.12340422644387
"97016",-2.10891911717009
"97017",-2.13438918389341
"97018",-2.17082595856149
"97019",-2.16762793531361
"97020",-2.1305654581487
"97021",-2.18821923068427
"97022",-2.1532622578538
"97023",-2.19483067541459
"97024",-2.21009140079578
"97025",-2.2026934062592
"97026",-2.21432877772144
"97027",-2.18901697360739
"97028",-2.18603544722289
"97029",-2.19153659542489
"97030",-2.21048787885113
"97031",-2.20723180619746
"97032",-2.2048100092328
"97033",-2.19351723749086
"97034",-2.1943588086271
"97035",-2.19586088579944
"97036",-2.20398036790548
"97037",-2.19682354702237
"97038",-2.22124143286754
"97039",-2.23088386685088
"97040",-2.23083407673302
"97041",-2.21589740335022
"97042",-2.16209221955178
"97043",-2.1975386854864
"97044",-2.17778454528185
"97045",-2.17816130326822
"97046",-2.22421915845609
"97047",-2.20732538160663
"97048",-2.22645920386452
"97049",-2.20806970111653
"97050",-2.23488213572296
"97051",-2.20711875013422
"97052",-2.20978251036744
"97053",-2.23150303925099
"97054",-2.21261946370678
"97055",-2.24991374137137
"97056",-2.16135024592316
"97057",-2.16653346261141
"97058",-2.18223860276809
"97059",-2.21424881915606
"97060",-2.1782397167929
"97061",-2.16531330717317
"97062",-2.16657303370955
"97063",-2.19720410919817
"97064",-2.2212828669087
"97065",-2.23233092685467
"97066",-2.26056458129069
"97067",-2.20722817432131
"97068",-2.19423825751822
"97069",-2.2032654026444
"97070",-2.22513270439895
"97071",-2.2513595280276
"97072",-2.2375598467064
"97073",-2.20241053033795
"97074",-2.22250633761599
"97075",-2.18353576754748
"97076",-2.17699116712146
"97077",-2.22884733789883
"97078",-2.26421209959519
"97079",-2.18121429534201
"97080",-2.21399051229996
"97081",-2.19691547263746
"97082",-2.20654843165094
"97083",-2.17815489299466
"97084",-2.17378495932459
"97085",-2.15820468183781
"97086",-2.18097547453708
"97087",-2.1920426588266
"97088",-2.22727581971376
"97089",-2.21928365094058
"97090",-2.19909478343119
"97091",-2.22107323621677
"97092",-2.1921056287736
"97093",-2.17231361985902
"97094",-2.17987806220101
"97095",-2.18751919897571
"97096",-2.15312853909275
"97097",-2.22331648878664
"97098",-2.1930335989443
"97099",-2.19201785272108
"97100",-2.17969397449823
"97101",-2.2029082293348
"97102",-2.18981338588375
"97103",-2.17479215181229
"97104",-2.1830197245282
"97105",-2.18936314706078
"97106",-2.22405878860932
"97107",-2.21297286401464
"97108",-2.20514731136267
"97109",-2.18617485778506
"97110",-2.18824218520485
"97111",-2.22370239686113
"97112",-2.17511607921114
"97113",-2.17642766922244
"97114",-2.20040092753555
"97115",-2.20614830374448
"97116",-2.21486567897853
"97117",-2.1954341796184
"97118",-2.2037682308781
"97119",-2.19309945996917
"97120",-2.22812078394407
"97121",-2.18484532169961
"97122",-2.20601916103701
"97123",-2.20455973191043
"97124",-2.1833157931801
"97125",-2.19799452631868
"97126",-2.16834714510544
"97127",-2.19519739675561
"97128",-2.14588699195101
"97129",-2.15370015933943
"97130",-2.11844771899151
"97131",-2.1387019420824
"97132",-2.16089567957964
"97133",-2.16920291547477
"97134",-2.1711621621249
"97135",-2.14367970588255
"97136",-2.16413239408716
"97137",-2.1339347358673
"97138",-2.15272666991489
"97139",-2.09753690057
"97140",-2.07405243962545
"97141",-2.10678331610413
"97142",-2.11328244190175
"97143",-2.13903133866642
"97144",-2.1830486126967
"97145",-2.09817423940897
"97146",-2.10421027837217
"97147",-2.11786946834919
"97148",-2.16336813441523
"97149",-2.1348258036872
"97150",-2.15481899077641
"97151",-2.16496965253791
"97152",-2.12220378379089
"97153",-2.10157867713263
"97154",-2.12703939546948
"97155",-2.09293153891057
"97156",-2.07357063748582
"97157",-2.10430229530865
"97158",-2.13738678622125
"97159",-2.10198915311193
"97160",-2.07751384262348
"97161",-2.13386074338871
"97162",-2.09246879471002
"97163",-2.0975921239336
"97164",-2.116888023647
"97165",-2.14002450875725
"97166",-2.1254091241076
"97167",-2.16959243511569
"97168",-2.15320094497484
"97169",-2.16430755628489
"97170",-2.1625278774724
"97171",-2.14243230298219
"97172",-2.19362824282886
"97173",-2.17096603784078
"97174",-2.15100819044405
"97175",-2.19473519178827
"97176",-2.23919923253733
"97177",-2.14658748726968
"97178",-2.22184378840267
"97179",-2.1568477872194
"97180",-2.20470255957375
"97181",-2.21318325509963
"97182",-2.15328193575935
"97183",-2.25270183915481
"97184",-2.22821283987578
"97185",-2.24725048008237
"97186",-2.19181911574138
"97187",-2.19216996582616
"97188",-2.23392966348928
"97189",-2.31135588134729
"97190",-2.26019170560559
"97191",-2.22691647399226
"97192",-2.28481845021794
"97193",-2.28458018754177
"97194",-2.29777331455761
"97195",-2.33355603097509
"97196",-2.26185971573811
"97197",-2.26054943221779
"97198",-2.30165193855766
"97199",-2.26778858289919
"97200",-2.25849201775415
"97201",-2.28308881804726
"97202",-2.26149499875505
"97203",-2.24398364455699
"97204",-2.26439815428144
"97205",-2.28606774461617
"97206",-2.24103641220479
"97207",-2.23654102832712
"97208",-2.30576511187863
"97209",-2.29118851887277
"97210",-2.27305377711919
"97211",-2.24698340919009
"97212",-2.22198262324767
"97213",-2.24244407459694
"97214",-2.23420594800685
"97215",-2.28993796082741
"97216",-2.3203032923601
"97217",-2.3126909315323
"97218",-2.24495404449095
"97219",-2.16980491672214
"97220",-2.22808222885242
"97221",-2.23333156026787
"97222",-2.2271204362672
"97223",-2.23141210970074
"97224",-2.20525234992495
"97225",-2.22303391419694
"97226",-2.16370350486006
"97227",-2.20776437440945
"97228",-2.17196977822758
"97229",-2.20945698583881
"97230",-2.17933096931207
"97231",-2.18573663326112
"97232",-2.29139410858223
"97233",-2.14215438092181
"97234",-2.14962256506716
"97235",-2.18714466275921
"97236",-2.26019754696123
"97237",-2.21131534654462
"97238",-2.17952944491002
"97239",-2.19932686532499
"97240",-2.28725434768943
"97241",-2.25221413753191
"97242",-2.19024518520807
"97243",-2.23408336782633
"97244",-2.18463737299588
"97245",-2.19400270931974
"97246",-2.18585952018841
"97247",-2.19981382646987
"97248",-2.14799826958059
"97249",-2.16089054447744
"97250",-2.17008506927028
"97251",-2.18714286809606
"97252",-2.16737335699333
"97253",-2.1940933014617
"97254",-2.19563573576702
"97255",-2.12361413197146
"97256",-2.13031461885939
"97257",-2.15705854971877
"97258",-2.19955259904599
"97259",-2.18076606617874
"97260",-2.17291643675537
"97261",-2.17317911702362
"97262",-2.07036983988573
"97263",-2.12687569018495
"97264",-2.16903175997879
"97265",-2.05939063018992
"97266",-2.13030598258825
"97267",-2.14722372636412
"97268",-2.11934696059192
"97269",-2.17205563884632
"97270",-2.12416429765006
"97271",-2.14193123445066
"97272",-2.07793798934929
"97273",-2.1930124042033
"97274",-2.09796955094674
"97275",-2.17546662536566
"97276",-2.1490093555605
"97277",-2.15216388002263
"97278",-2.11816898245125
"97279",-2.06689321153286
"97280",-2.12572600660143
"97281",-2.12110627438945
"97282",-2.09007536995761
"97283",-2.12707317950993
"97284",-2.07149950361123
"97285",-2.10077243927585
"97286",-2.11030548131098
"97287",-2.1474095860783
"97288",-2.19094448983964
"97289",-2.17734109840971
"97290",-2.16946522154354
"97291",-2.12953467886155
"97292",-2.18846007523266
"97293",-2.1635816409836
"97294",-2.12694906434301
"97295",-2.14789792952671
"97296",-2.18957193940149
"97297",-2.20187046240936
"97298",-2.17100811735751
"97299",-2.18198730929466
"97300",-2.19764440293564
"97301",-2.17045806423947
"97302",-2.15181852196341
"97303",-2.13513430501152
"97304",-2.15662443742832
"97305",-2.2279003211854
"97306",-2.21953646543625
"97307",-2.19570185965242
"97308",-2.19529048651389
"97309",-2.1969881611605
"97310",-2.17084166301861
"97311",-2.1930373252226
"97312",-2.20954287577873
"97313",-2.19876549494144
"97314",-2.19377484885842
"97315",-2.26016305194713
"97316",-2.21815342649218
"97317",-2.20519813397195
"97318",-2.21240206205561
"97319",-2.16669967183755
"97320",-2.19479913938553
"97321",-2.17765065718663
"97322",-2.16569815542862
"97323",-2.17580389810831
"97324",-2.16536455326528
"97325",-2.17824235767748
"97326",-2.14599241746537
"97327",-2.11771071702904
"97328",-2.19429541844578
"97329",-2.15009459786533
"97330",-2.21541559018912
"97331",-2.21761638746227
"97332",-2.15704116030495
"97333",-2.18437881867212
"97334",-2.16726890305796
"97335",-2.17696955236944
"97336",-2.1432397060665
"97337",-2.13593481157501
"97338",-2.1840794581871
"97339",-2.15418703985645
"97340",-2.11862398159398
"97341",-2.13731230886301
"97342",-2.16252008534877
"97343",-2.08228488455666
"97344",-2.16176440318872
"97345",-2.17666576340311
"97346",-2.12976748529977
"97347",-2.21868722463842
"97348",-2.11481032513946
"97349",-2.11431043133898
"97350",-2.11623000734307
"97351",-2.12283888095995
"97352",-2.1397480387939
"97353",-2.14740182825603
"97354",-2.14760118526753
"97355",-2.15405927799568
"97356",-2.08372195781651
"97357",-2.11040421828908
"97358",-2.16168778820272
"97359",-2.14932668602898
"97360",-2.16570286971761
"97361",-2.112221315416
"97362",-2.034031165842
"97363",-2.15094832163175
"97364",-2.07220652377015
"97365",-2.13878901142553
"97366",-2.0743276631006
"97367",-2.14677026772659
"97368",-2.18134553158358
"97369",-2.19397166380437
"97370",-2.09892199060039
"97371",-2.11958234903612
"97372",-2.10977516587787
"97373",-2.16571768626131
"97374",-2.13645810239607
"97375",-2.11380962589782
"97376",-2.13046976641056
"97377",-2.13955376981149
"97378",-2.14045014126351
"97379",-2.15411148391577
"97380",-2.20028207693927
"97381",-2.08736975968783
"97382",-2.19801344797613
"97383",-2.2638798994473
"97384",-2.23993883054871
"97385",-2.20721478740133
"97386",-2.26832347758982
"97387",-2.21697615271579
"97388",-2.20294257116079
"97389",-2.26862584983381
"97390",-2.22352762404403
"97391",-2.18495449438037
"97392",-2.17016898288165
"97393",-2.24728790979675
"97394",-2.25734891453993
"97395",-2.22604518522598
"97396",-2.22118325607045
"97397",-2.24675346797615
"97398",-2.25143412952521
"97399",-2.22550017327105
"97400",-2.23106960624398
"97401",-2.24452418707383
"97402",-2.28611478130665
"97403",-2.23665129477057
"97404",-2.26026131566453
"97405",-2.2364056479503
"97406",-2.20085841988063
"97407",-2.22348621981911
"97408",-2.14693763124786
"97409",-2.15961493201998
"97410",-2.16732333587513
"97411",-2.21788181124217
"97412",-2.24110281330991
"97413",-2.19791343518283
"97414",-2.18164967789919
"97415",-2.19570737465879
"97416",-2.19887686417768
"97417",-2.2202170637012
"97418",-2.20451205287111
"97419",-2.21581631918874
"97420",-2.2520760038096
"97421",-2.12011755958282
"97422",-2.17092721847372
"97423",-2.17275180082345
"97424",-2.17062748610459
"97425",-2.22177347603389
"97426",-2.17608351818214
"97427",-2.18053020149832
"97428",-2.1541221084642
"97429",-2.17178490224401
"97430",-2.17114322890814
"97431",-2.23189299215315
"97432",-2.23019023794086
"97433",-2.20896855343752
"97434",-2.24024218335412
"97435",-2.22781709096192
"97436",-2.24413275872379
"97437",-2.22703820493644
"97438",-2.21313522409262
"97439",-2.26110093215531
"97440",-2.21127684132573
"97441",-2.20929444805202
"97442",-2.19194358303838
"97443",-2.21826210583802
"97444",-2.25275239828746
"97445",-2.18487810505131
"97446",-2.18683809375638
"97447",-2.21786059404241
"97448",-2.21795390627952
"97449",-2.19400883181826
"97450",-2.21599048832213
"97451",-2.15825849380829
"97452",-2.19010795858069
"97453",-2.19550883960878
"97454",-2.19182311782297
"97455",-2.15833776636318
"97456",-2.20670979361744
"97457",-2.23351669340464
"97458",-2.14719208471969
"97459",-2.17313728308686
"97460",-2.18403140175001
"97461",-2.14307893702402
"97462",-2.21464645913379
"97463",-2.20120012277966
"97464",-2.22720569906418
"97465",-2.15930711519232
"97466",-2.21830957137741
"97467",-2.2047625195086
"97468",-2.23533188777879
"97469",-2.2222867116252
"97470",-2.2336955771799
"97471",-2.22592899221425
"97472",-2.20767300421124
"97473",-2.22496204620382
"97474",-2.2580995518201
"97475",-2.22911115300749
"97476",-2.15280040666726
"97477",-2.21288843809914
"97478",-2.27056357969831
"97479",-2.18816515610131
"97480",-2.23330659597357
"97481",-2.22699056242449
"97482",-2.24997196589157
"97483",-2.27579121700522
"97484",-2.28959199096053
"97485",-2.26312000341945
"97486",-2.24630512319984
"97487",-2.2109357612467
"97488",-2.23737888669578
"97489",-2.19825309743332
"97490",-2.22534604126042
"97491",-2.22172633790387
"97492",-2.23212629413413
"97493",-2.22116941927432
"97494",-2.24549614302798
"97495",-2.17972207567866
"97496",-2.1765961716832
"97497",-2.22060947248229
"97498",-2.15338143533883
"97499",-2.24183278610548
"97500",-2.2205967667574
"97501",-2.15289692631394
"97502",-2.20367539064601
"97503",-2.17910398898945
"97504",-2.21594184134175
"97505",-2.24651762824227
"97506",-2.22221941384586
"97507",-2.19311155889981
"97508",-2.19485090184383
"97509",-2.18126260189396
"97510",-2.17544114129728
"97511",-2.21548447908358
"97512",-2.19307945193174
"97513",-2.14814739252288
"97514",-2.17313531292039
"97515",-2.19822521102411
"97516",-2.18467474865974
"97517",-2.10808752537901
"97518",-2.17086820104156
"97519",-2.20627797767864
"97520",-2.19519337863649
"97521",-2.17568596074879
"97522",-2.13563881680374
"97523",-2.20108750313913
"97524",-2.17270027495981
"97525",-2.1877160012369
"97526",-2.14786288889462
"97527",-2.1637549414267
"97528",-2.18682972625911
"97529",-2.179823549494
"97530",-2.19612336013897
"97531",-2.19847956430755
"97532",-2.18608729852093
"97533",-2.18218776335245
"97534",-2.15096890767681
"97535",-2.13324186702106
"97536",-2.1593906098499
"97537",-2.15834967627364
"97538",-2.1673508692617
"97539",-2.16512283127093
"97540",-2.19654717510126
"97541",-2.16140576503524
"97542",-2.13253989150373
"97543",-2.1269499006289
"97544",-2.17312190348344
"97545",-2.1775208548464
"97546",-2.18613298258877
"97547",-2.19539059895051
"97548",-2.18118839301142
"97549",-2.19159031954148
"97550",-2.19120708991296
"97551",-2.1828551298968
"97552",-2.18642033772255
"97553",-2.18099373821312
"97554",-2.18820485827407
"97555",-2.18435104421117
"97556",-2.18400938997501
"97557",-2.21447548887007
"97558",-2.16338355724226
"97559",-2.18796031665579
"97560",-2.18820902671286
"97561",-2.18443888544037
"97562",-2.17364483853091
"97563",-2.14696049491569
"97564",-2.15425722633134
"97565",-2.16298338698625
"97566",-2.14941743764279
"97567",-2.17754633664414
"97568",-2.20716230062279
"97569",-2.1905192925054
"97570",-2.15500003012486
"97571",-2.14381798508986
"97572",-2.18496038398875
"97573",-2.16922893441579
"97574",-2.17515623422027
"97575",-2.17733265761257
"97576",-2.15503590164448
"97577",-2.1105459835961
"97578",-2.13719451234722
"97579",-2.1387258967166
"97580",-2.1787584812399
"97581",-2.15014647349011
"97582",-2.19527705709445
"97583",-2.17146165294047
"97584",-2.18619312883083
"97585",-2.1681317339311
"97586",-2.1582131952754
"97587",-2.19021632924338
"97588",-2.16518985313763
"97589",-2.11755978955439
"97590",-2.16487867984172
"97591",-2.16997224561771
"97592",-2.18050334142161
"97593",-2.1521863340284
"97594",-2.11589789898997
"97595",-2.11389865900793
"97596",-2.15846560189489
"97597",-2.11330339910659
"97598",-2.12298292597764
"97599",-2.14277602952223
"97600",-2.13713973608598
"97601",-2.14833195053068
"97602",-2.11095583082564
"97603",-2.13934331583619
"97604",-2.12919941818545
"97605",-2.15574633145294
"97606",-2.1857687438931
"97607",-2.19384160413893
"97608",-2.14726636330576
"97609",-2.13349865910177
"97610",-2.14440621734624
"97611",-2.17230750292928
"97612",-2.16105707625773
"97613",-2.16651629846825
"97614",-2.15826736724682
"97615",-2.15852402218672
"97616",-2.17856518095457
"97617",-2.20129759292449
"97618",-2.20919452153109
"97619",-2.17802941621882
"97620",-2.23187242081238
"97621",-2.19467769418921
"97622",-2.11572833223482
"97623",-2.15977025802238
"97624",-2.20145757418662
"97625",-2.15154418385515
"97626",-2.13787690840952
"97627",-2.17966541292916
"97628",-2.18821627249665
"97629",-2.21914252403919
"97630",-2.17041950111077
"97631",-2.20635876904111
"97632",-2.13773132206972
"97633",-2.24349765156963
"97634",-2.14258435319716
"97635",-2.20098870330703
"97636",-2.26561574041196
"97637",-2.10079037032119
"97638",-2.18279605219132
"97639",-2.23670585318928
"97640",-2.21223333044951
"97641",-2.2336786465726
"97642",-2.2205200884261
"97643",-2.19909108651631
