"","x"
"1153",-3.5052100705498
"1154",-3.58910207767903
"1155",-3.57927078886862
"1156",-3.50861544711997
"1157",-3.43261895267182
"1158",-3.47544200171099
"1159",-3.50137611828457
"1160",-3.48778799434755
"1161",-3.55287282263889
"1162",-3.54134709909255
"1163",-3.50633876901077
"1164",-3.54775143796745
"1165",-3.49917672808435
"1166",-3.45686786473326
"1167",-3.49012051078909
"1168",-3.49968629508604
"1169",-3.44265013976702
"1170",-3.4319016212041
"1171",-3.47847610446929
"1172",-3.52338607362392
"1173",-3.50673544398701
"1174",-3.49861964126169
"1175",-3.446382356554
"1176",-3.5410413121863
"1177",-3.49692443898521
"1178",-3.50756571122043
"1179",-3.45898431800007
"1180",-3.50786635404737
"1181",-3.42374964373259
"1182",-3.49761786967436
"1183",-3.48658976030405
"1184",-3.52385932562947
"1185",-3.52800690845815
"1186",-3.56841993649291
"1187",-3.49662929286375
"1188",-3.49986051945459
"1189",-3.45580148717507
"1190",-3.52534983520667
"1191",-3.49153405842157
"1192",-3.47403924027196
"1193",-3.48286014563185
"1194",-3.47081662161246
"1195",-3.47272901161462
"1196",-3.48649671840299
"1197",-3.44414641277489
"1198",-3.49644053974668
"1199",-3.44664698977347
"1200",-3.47692580037909
"1201",-3.45033823728307
"1202",-3.4350761266969
"1203",-3.49731451849349
"1204",-3.47418399097372
"1205",-3.46051650526507
"1206",-3.51389786823096
"1207",-3.52760391874144
"1208",-3.51018820627126
"1209",-3.5297582207406
"1210",-3.47682909602769
"1211",-3.45584263781445
"1212",-3.51596278657391
"1213",-3.4751590657404
"1214",-3.47935513880548
"1215",-3.47907224021562
"1216",-3.44774528121555
"1217",-3.46485051933747
"1218",-3.44112739158551
"1219",-3.56149662408651
"1220",-3.49884478176233
"1221",-3.48746511270998
"1222",-3.4815992714658
"1223",-3.47942653813278
"1224",-3.4630111334923
"1225",-3.47596035238965
"1226",-3.51036742296457
"1227",-3.44143870643325
"1228",-3.49143575779339
"1229",-3.49586257283603
"1230",-3.41376339013001
"1231",-3.45013365371804
"1232",-3.45303253298834
"1233",-3.48488136884287
"1234",-3.55855434264646
"1235",-3.38256836732211
"1236",-3.40913675460798
"1237",-3.52395010616375
"1238",-3.48887150573087
"1239",-3.47272444201963
"1240",-3.48128672623303
"1241",-3.46562264026876
"1242",-3.48871852743845
"1243",-3.47058204091782
"1244",-3.48091974345415
"1245",-3.51042037859663
"1246",-3.49806863650841
"1247",-3.4670863663841
"1248",-3.5298926779593
"1249",-3.39918148534703
"1250",-3.48434739381691
"1251",-3.464016551235
"1252",-3.50833337457553
"1253",-3.56708646656349
"1254",-3.5186023509597
"1255",-3.48096427247842
"1256",-3.41570393410173
"1257",-3.51704669697308
"1258",-3.37197988227498
"1259",-3.39707851063865
"1260",-3.50481595652405
"1261",-3.47227653046929
"1262",-3.44218469081922
"1263",-3.43265964170878
"1264",-3.48047460546667
"1265",-3.49474952215019
"1266",-3.44057299340143
"1267",-3.47356583006098
"1268",-3.4560469466074
"1269",-3.475419132585
"1270",-3.38729847977056
"1271",-3.42424123131999
"1272",-3.48493323791821
"1273",-3.56371738478695
"1274",-3.57111386749407
"1275",-3.47666749176949
"1276",-3.55466623598621
"1277",-3.52902396717055
"1278",-3.50603959523761
"1279",-3.54020565355866
"1280",-3.50028568220073
"1281",-3.47393527017777
"1282",-3.47723990190921
"1283",-3.51101533418278
"1284",-3.50049903854685
"1285",-3.51788838267977
"1286",-3.49767110012643
"1287",-3.53596831112168
"1288",-3.51838698948569
"1289",-3.47787075322275
"1290",-3.50928612325589
"1291",-3.43592598565423
"1292",-3.53429182862623
"1293",-3.52247000575747
"1294",-3.57456594820959
"1295",-3.4938978640418
"1296",-3.57629728897992
"1297",-3.54040107584961
"1298",-3.44644743387974
"1299",-3.4854124031756
"1300",-3.56337148157405
"1301",-3.58242955094147
"1302",-3.53047470723829
"1303",-3.58070175633499
"1304",-3.51372295928101
"1305",-3.55659513573691
"1306",-3.51070851930421
"1307",-3.51142840047013
"1308",-3.48877171337599
"1309",-3.54744444415824
"1310",-3.53099965165038
"1311",-3.52977278079431
"1312",-3.51369543259172
"1313",-3.51036099060478
"1314",-3.45200834933292
"1315",-3.48313793887506
"1316",-3.49504350799454
"1317",-3.5637014944741
"1318",-3.55453737706736
"1319",-3.50353678611551
"1320",-3.52904954068225
"1321",-3.52230116365753
"1322",-3.52777881128801
"1323",-3.56418444587981
"1324",-3.53694588339151
"1325",-3.52587021524061
"1326",-3.47794497996586
"1327",-3.48853486843934
"1328",-3.49199792971104
"1329",-3.50422818508249
"1330",-3.52810207254591
"1331",-3.50742003675655
"1332",-3.52082661751372
"1333",-3.50459109064087
"1334",-3.50096587843732
"1335",-3.51212072254178
"1336",-3.47120307609954
"1337",-3.39286270327191
"1338",-3.49438850302253
"1339",-3.48495799564934
"1340",-3.48069829790329
"1341",-3.54081453713732
"1342",-3.50191956213036
"1343",-3.44551509387146
"1344",-3.46313562645305
"1345",-3.46720133893399
"1346",-3.47167012877785
"1347",-3.49906474534889
"1348",-3.40871464814369
"1349",-3.49675223999227
"1350",-3.43427463462804
"1351",-3.53471590500414
"1352",-3.48655457155876
"1353",-3.48881986074709
"1354",-3.50186930312501
"1355",-3.45505024145295
"1356",-3.47387463349708
"1357",-3.48310289416546
"1358",-3.49560619163724
"1359",-3.58862169377249
"1360",-3.41852979771368
"1361",-3.48704556481809
"1362",-3.5743768641336
"1363",-3.51082459277433
"1364",-3.47657986327797
"1365",-3.536032519481
"1366",-3.50061831768533
"1367",-3.4733715987417
"1368",-3.46982735106471
"1369",-3.50699207023457
"1370",-3.53972468305561
"1371",-3.47245829977637
"1372",-3.49945135229013
"1373",-3.48839137127201
"1374",-3.49354142643853
"1375",-3.50218389553304
"1376",-3.5747958055274
"1377",-3.50696878063031
"1378",-3.45549533643581
"1379",-3.49655449912731
"1380",-3.52739858253382
"1381",-3.48630798991681
"1382",-3.52637415563621
"1383",-3.47727009132723
"1384",-3.50509155050721
"1385",-3.48914719874175
"1386",-3.45019348400131
"1387",-3.47742132805197
"1388",-3.53863100141977
"1389",-3.45603929040017
"1390",-3.49710928889819
"1391",-3.47516120465487
"1392",-3.47281394992838
"1393",-3.53525476499172
"1394",-3.57697448494903
"1395",-3.51023549111725
"1396",-3.52410669547271
"1397",-3.48261394904802
"1398",-3.4966213782715
"1399",-3.46554373491294
"1400",-3.54009907641479
"1401",-3.49682287715325
"1402",-3.51526389508383
"1403",-3.50452547545959
"1404",-3.48672646256871
"1405",-3.49698529843678
"1406",-3.51715082107451
"1407",-3.46973603221386
"1408",-3.47773295514714
"1409",-3.45565422567723
"1410",-3.4265914483233
"1411",-3.48995876405222
"1412",-3.42626739539854
"1413",-3.46461883200796
"1414",-3.46433816025497
"1415",-3.43972983521883
"1416",-3.44531231593415
"1417",-3.5317567039768
"1418",-3.54284866601998
"1419",-3.42613878965026
"1420",-3.51569177183802
"1421",-3.49821738976011
"1422",-3.48659150981921
"1423",-3.47730817395702
"1424",-3.53936519133197
"1425",-3.50938916675028
"1426",-3.48196836581712
"1427",-3.52221485625773
"1428",-3.48539611237855
"1429",-3.5202677526284
"1430",-3.4874776581588
"1431",-3.47927024246875
"1432",-3.45128608340485
"1433",-3.49949082136477
"1434",-3.48675742435104
"1435",-3.47585886852073
"1436",-3.52231804557419
"1437",-3.53658233924266
"1438",-3.539074978923
"1439",-3.50764980174969
"1440",-3.46920988668937
"1441",-3.47452034173458
"1442",-3.51225338517323
"1443",-3.55517103733336
"1444",-3.50053995321936
"1445",-3.49447767559275
"1446",-3.5799739863468
"1447",-3.46709350669653
"1448",-3.47151933902785
"1449",-3.48309863900562
"1450",-3.48907486840896
"1451",-3.49001373630293
"1452",-3.52061221512305
"1453",-3.52313335901033
"1454",-3.52335190981275
"1455",-3.46675038599869
"1456",-3.50133831012395
"1457",-3.43925378306097
"1458",-3.53793538363417
"1459",-3.46279159638693
"1460",-3.47606870521581
"1461",-3.512595657889
"1462",-3.46915365621872
"1463",-3.45490263800774
"1464",-3.53545681174038
"1465",-3.50115085684283
"1466",-3.41140849348098
"1467",-3.47168081156984
"1468",-3.51864007249332
"1469",-3.46486095208143
"1470",-3.48001926392089
"1471",-3.47476069702182
"1472",-3.50908193913131
"1473",-3.50600085686223
"1474",-3.43377449842957
"1475",-3.49989348609654
"1476",-3.50496574286376
"1477",-3.56653397489154
"1478",-3.52572931458573
"1479",-3.49679433333772
"1480",-3.51110186174661
"1481",-3.47825604205782
"1482",-3.51359573098037
"1483",-3.50828553215724
"1484",-3.51052149937085
"1485",-3.58129144462516
"1486",-3.50937993149855
"1487",-3.50569448924871
"1488",-3.47112945008978
"1489",-3.48173990206471
"1490",-3.52077558581199
"1491",-3.47672472250625
"1492",-3.58612966026996
"1493",-3.48618234178589
"1494",-3.53767601115969
"1495",-3.45790955409926
"1496",-3.52454172198152
"1497",-3.42104638554192
"1498",-3.49682057061433
"1499",-3.48904020611838
"1500",-3.45590765944782
"1501",-3.55829144846294
"1502",-3.51202853706441
"1503",-3.55651846270295
"1504",-3.46954178907589
"1505",-3.42514613182942
"1506",-3.50143407391944
"1507",-3.46696493873448
"1508",-3.46488791209846
"1509",-3.48101160182151
"1510",-3.46528190558514
"1511",-3.44543109063304
"1512",-3.4348366140675
"1513",-3.41786854972484
"1514",-3.48391409076779
"1515",-3.46743008742351
"1516",-3.49494595102895
"1517",-3.52543600236238
"1518",-3.52804961025004
"1519",-3.47742743017037
"1520",-3.44255107970931
"1521",-3.55095837334983
"1522",-3.52786786344207
"1523",-3.51393520028402
"1524",-3.54709952071244
"1525",-3.46599840983563
"1526",-3.45472314100108
"1527",-3.46376705017451
"1528",-3.53356071672133
"1529",-3.49349858004495
"1530",-3.48420742736321
"1531",-3.46604407284186
"1532",-3.43358879137143
"1533",-3.50216333431224
"1534",-3.43690145335256
"1535",-3.48447575767478
"1536",-3.4639082449556
"1537",-3.5346696618346
"1538",-3.53242139299034
"1539",-3.46473040329235
"1540",-3.40768146409491
"1541",-3.44260297809052
"1542",-3.50376539648941
"1543",-3.53615379695626
"1544",-3.50391922862234
"1545",-3.53295261100279
"1546",-3.5492723824607
"1547",-3.52279179801331
"1548",-3.47258408655714
"1549",-3.44472024869756
"1550",-3.48670531433047
"1551",-3.47281470936992
"1552",-3.47371300806672
"1553",-3.41008835313705
"1554",-3.46753768612574
"1555",-3.49241004601365
"1556",-3.52089100876524
"1557",-3.48296196076488
"1558",-3.46484548678624
"1559",-3.50303666158136
"1560",-3.52319786478159
"1561",-3.47832694615194
"1562",-3.47856831333692
"1563",-3.5123262478244
"1564",-3.51823035535956
"1565",-3.4996075891992
"1566",-3.53940048425014
"1567",-3.52088445081034
"1568",-3.51376421543756
"1569",-3.4940833386782
"1570",-3.52654426211317
"1571",-3.53303934170838
"1572",-3.4577037513595
"1573",-3.47011604743933
"1574",-3.50218904638077
"1575",-3.54121001796535
"1576",-3.52741867361254
"1577",-3.53890980756077
"1578",-3.5727706541208
"1579",-3.53491128227873
"1580",-3.54725492228654
"1581",-3.45016823473299
"1582",-3.4787170836992
"1583",-3.44752072509129
"1584",-3.55336297892544
"1585",-3.45569749172836
"1586",-3.54682655649723
"1587",-3.47067409718774
"1588",-3.47753997739462
"1589",-3.55044038835275
"1590",-3.52413018869
"1591",-3.5612750653898
"1592",-3.52634807838288
"1593",-3.50401094970416
"1594",-3.56413322812063
"1595",-3.53582516659321
"1596",-3.50204986481972
"1597",-3.52522363848429
"1598",-3.52236777538622
"1599",-3.55745539154124
"1600",-3.53659038392182
"1601",-3.44818639882482
"1602",-3.41019722934174
"1603",-3.52081938359173
"1604",-3.50818880271358
"1605",-3.5373835951728
"1606",-3.51147099683695
"1607",-3.4960083997379
"1608",-3.5353101131721
"1609",-3.52369595185678
"1610",-3.44714622181849
"1611",-3.53525814394894
"1612",-3.52484944360938
"1613",-3.53908202992243
"1614",-3.51489898171689
"1615",-3.53944054143301
"1616",-3.5198762577137
"1617",-3.52118620111496
"1618",-3.51277174319863
"1619",-3.45968632848297
"1620",-3.47229466629835
"1621",-3.43978890037802
"1622",-3.53767611565168
"1623",-3.4802972013454
"1624",-3.5033377140589
"1625",-3.39565492096329
"1626",-3.5327053848971
"1627",-3.44537640933832
"1628",-3.49345829133174
"1629",-3.50959346900595
"1630",-3.51585963958022
"1631",-3.51820913473546
"1632",-3.45661521778214
"1633",-3.51107977395625
"1634",-3.54313519749295
"1635",-3.50097292258736
"1636",-3.54750501670423
"1637",-3.48207711355178
"1638",-3.54499670361821
"1639",-3.49523413420666
"1640",-3.54420580000577
"1641",-3.45689781626976
"1642",-3.53407577385615
"1643",-3.54482436558178
"1644",-3.52074969977358
"1645",-3.52700289558707
"1646",-3.52204347239469
"1647",-3.41047486934275
"1648",-3.48019371811689
"1649",-3.53131655111508
"1650",-3.52656720742308
"1651",-3.46409054587577
"1652",-3.45172874918476
"1653",-3.48753812767539
"1654",-3.52802974240793
"1655",-3.51849874448929
"1656",-3.48553366141587
"1657",-3.49970001450278
"1658",-3.4825634791192
"1659",-3.45147014724025
"1660",-3.44314248498954
"1661",-3.48232880118874
"1662",-3.44999481003503
"1663",-3.57486249165466
"1664",-3.48690189860872
"1665",-3.5097658330565
"1666",-3.49814397505315
"1667",-3.5879718146587
"1668",-3.55306039417926
"1669",-3.51458103462541
"1670",-3.54236748288223
"1671",-3.44941697736433
"1672",-3.55420090509193
"1673",-3.47490868071528
"1674",-3.50494734300474
"1675",-3.50468372973413
"1676",-3.53958759387665
"1677",-3.49402375771494
"1678",-3.52325333621637
"1679",-3.54126504898004
"1680",-3.52212249719933
"1681",-3.57690984470992
"1682",-3.53226299562532
"1683",-3.48144372540019
"1684",-3.53555325812276
"1685",-3.46848519891478
"1686",-3.54876546279742
"1687",-3.52283253588202
"1688",-3.49415354324646
"1689",-3.48579344894246
"1690",-3.46983690144017
"1691",-3.4688472065584
"1692",-3.49782497133944
"1693",-3.51251238530787
"1694",-3.44459549876572
"1695",-3.5124297290404
"1696",-3.52019486609793
"1697",-3.43619082226592
"1698",-3.53214327565244
"1699",-3.51396291865798
"1700",-3.50429204124337
"1701",-3.48329607614026
"1702",-3.53467642487687
"1703",-3.52035326746917
"1704",-3.49699687850646
"1705",-3.48242255044548
"1706",-3.49586599773022
"1707",-3.56076904907287
"1708",-3.48322010130963
"1709",-3.45076639741035
"1710",-3.56361212924054
"1711",-3.4954608562306
"1712",-3.5199266818782
"1713",-3.44742128045135
"1714",-3.52898575602579
"1715",-3.49089657251039
"1716",-3.51105986051772
"1717",-3.45372030677375
"1718",-3.46926438422278
"1719",-3.52069183647519
"1720",-3.52767411282444
"1721",-3.48988328283846
"1722",-3.48497094858399
"1723",-3.51495094291326
"1724",-3.45595408896106
"1725",-3.41204835228299
"1726",-3.50112745106575
"1727",-3.4862088998442
"1728",-3.44739888583826
"1729",-3.55764390784964
"1730",-3.45280672466771
"1731",-3.49938621550255
"1732",-3.48339020475905
"1733",-3.43503612412331
"1734",-3.44314799409058
"1735",-3.48898946105449
"1736",-3.508203583276
"1737",-3.46906603861663
"1738",-3.51400453586648
"1739",-3.46989274208395
"1740",-3.49680103840826
"1741",-3.51361974701115
"1742",-3.46952550912111
"1743",-3.48736340879323
"1744",-3.45607360284759
"1745",-3.46791850712237
"1746",-3.46965986167843
"1747",-3.54061134483092
"1748",-3.47590997545941
"1749",-3.45315265299538
"1750",-3.47143116443001
"1751",-3.48615114959115
"1752",-3.49813807652242
"1753",-3.48535174193655
"1754",-3.48321829017947
"1755",-3.46212703526189
"1756",-3.50634394288054
"1757",-3.52380205101894
"1758",-3.56459725626445
"1759",-3.52144120977545
"1760",-3.51574706999678
"1761",-3.52812568558857
"1762",-3.49623192672271
"1763",-3.47301340767392
"1764",-3.51874443605738
"1765",-3.499971330107
"1766",-3.51306617472109
"1767",-3.44978882046752
"1768",-3.49011365459332
"1769",-3.46341249177746
"1770",-3.48064012328919
"1771",-3.48440158770025
"1772",-3.49839241790067
"1773",-3.49745085700928
"1774",-3.45512873159369
"1775",-3.47208747044138
"1776",-3.53234118740915
"1777",-3.49066022375382
"1778",-3.49360985088427
"1779",-3.50929808473025
"1780",-3.43712964467901
"1781",-3.50796477428709
"1782",-3.49275281960426
"1783",-3.47490356875658
"1784",-3.43591908717767
"1785",-3.41510414436138
"1786",-3.50794736376191
"1787",-3.51944103261415
"1788",-3.4737341020438
"1789",-3.50868024213828
"1790",-3.49337143335633
"1791",-3.52725486079265
"1792",-3.49356746688858
"1793",-3.50325321109327
"1794",-3.4576095813058
"1795",-3.46306090159467
"1796",-3.4939887489305
"1797",-3.37802777211094
"1798",-3.45378921047374
"1799",-3.45143227338537
"1800",-3.54595485712663
"1801",-3.49118952334011
"1802",-3.47472727728683
"1803",-3.45797384309206
"1804",-3.46376447990317
"1805",-3.50308456141719
"1806",-3.46143932728094
"1807",-3.49560888561151
"1808",-3.47363906747127
"1809",-3.47699917562321
"1810",-3.42834254688352
"1811",-3.45342562770442
"1812",-3.46431160909025
"1813",-3.46921166385977
"1814",-3.45316475659411
"1815",-3.49183149147932
"1816",-3.45304623085316
"1817",-3.47017991598689
"1818",-3.47186519653234
"1819",-3.51703126939552
"1820",-3.44067108494173
"1821",-3.46946417864865
"1822",-3.48676542963081
"1823",-3.53320425097052
"1824",-3.53417346856303
"1825",-3.50366196300752
"1826",-3.52962748875778
"1827",-3.52524354323202
"1828",-3.50152716219516
"1829",-3.50049446280703
"1830",-3.57801148984323
"1831",-3.50880798124205
"1832",-3.58833165069109
"1833",-3.55458741291807
"1834",-3.52647926323796
"1835",-3.56806650430434
"1836",-3.51273070778126
"1837",-3.53162259656743
"1838",-3.55815748117324
"1839",-3.49457476288731
"1840",-3.47329103408311
"1841",-3.51503190009507
"1842",-3.54728068682076
"1843",-3.55861497498494
"1844",-3.51676556636001
"1845",-3.52784334875906
"1846",-3.53681246541779
"1847",-3.52455636519968
"1848",-3.55045829307055
"1849",-3.50990841173464
"1850",-3.48328573746493
"1851",-3.52634975847689
"1852",-3.51095685207841
"1853",-3.45188610672415
